Tenure,Contacts,Gender_Male,Gender_Female,Gender_Nonbinary,Email,MonthlyCharge,Bandwidth_GB_Year,Age
0.36256599627299707,0.3333333333333333,0.0,1.0,0.0,0.6666666666666666,0.7858355451631226,0.4235574451930529,1.0
0.1181523714273723,0.3333333333333333,0.0,1.0,0.0,0.33333333333333337,0.1308542011528233,0.15805914955209105,0.5633802816901409
0.2681888294091295,0.0,0.0,1.0,0.0,0.7222222222222222,0.2378097928182178,0.3000324581220035,0.7746478873239436
0.08150062423692028,0.0,1.0,0.0,0.0,0.8333333333333334,0.38055332913388484,0.11454981739333775,0.8591549295774649
0.08758562264934769,0.3333333333333333,0.0,1.0,0.0,0.9444444444444445,0.7142694093348124,0.16595469347265854,0.6056338028169014
0.8707918797368944,0.6666666666666666,1.0,0.0,0.0,0.5555555555555556,0.3211268406282971,0.7943408787772063,0.02816901408450706
0.1827439384288544,0.0,1.0,0.0,0.0,0.4444444444444444,0.2736126816910708,0.17772639825855568,0.3380281690140845
0.007369547567503026,0.0,0.0,1.0,0.0,0.6666666666666666,0.4520346145115425,0.12505937885277996,0.3943661971830986
0.07196916670822145,0.3333333333333333,1.0,0.0,0.0,0.611111111111111,0.5826604749848677,0.12926052310993394,0.04225352112676056
0.1566887903042239,0.3333333333333333,0.0,1.0,0.0,0.4444444444444444,0.2854805163948755,0.18041533475035662,0.47887323943661975
0.7102314960297651,0.0,0.0,0.0,1.0,0.7222222222222222,0.6667551647573421,0.6560935096428674,0.3380281690140845
0.7773508725465285,0.3333333333333333,1.0,0.0,0.0,0.611111111111111,0.33303939857064246,0.6881093607619945,0.2112676056338028
0.8524790919278014,1.0,1.0,0.0,0.0,0.5,0.3924818161616168,0.7355462289975966,0.7183098591549296
0.8342492630094823,0.3333333333333333,0.0,1.0,0.0,0.5555555555555556,0.22589869551781183,0.7481155756894624,0.09859154929577468
0.044336437752773926,0.0,0.0,1.0,0.0,0.38888888888888895,0.2140969941135512,0.020064320756179817,0.9859154929577466
0.918032108810781,0.3333333333333333,0.0,1.0,0.0,0.4444444444444444,0.21401420854433773,0.8328233708417263,0.352112676056338
0.9717800332825042,0.0,0.0,1.0,0.0,0.8333333333333334,0.5470472316745925,0.8575416857593843,0.47887323943661975
0.05778048234841667,0.6666666666666666,0.0,1.0,0.0,0.5555555555555556,0.2497885173646467,0.1361749797586393,0.9014084507042254
0.06922614284409483,0.3333333333333333,1.0,0.0,0.0,0.611111111111111,0.5947278371838511,0.11679124864199883,0.1971830985915493
0.08303926737571987,1.0,1.0,0.0,0.0,0.6666666666666666,0.22604190503696853,0.12970380791953473,0.619718309859155
0.8928959874472725,0.3333333333333333,0.0,1.0,0.0,0.8333333333333334,0.5947279133085126,0.7824951493087509,0.2676056338028169
0.02336883254975309,0.0,0.0,1.0,0.0,0.4444444444444444,0.4875875528166579,0.04682645567429441,0.7464788732394366
0.2501931786505293,0.3333333333333333,0.0,1.0,0.0,0.5,0.28550858736374685,0.2838138297986065,0.5211267605633803
0.8374922654883843,0.3333333333333333,1.0,0.0,0.0,0.2777777777777778,0.5350685404327029,0.7532103693371185,0.14084507042253525
0.07389791593218295,0.3333333333333333,1.0,0.0,0.0,0.611111111111111,0.47563040485392916,0.10696065291392182,0.22535211267605637
0.9978044767582575,0.3333333333333333,1.0,0.0,0.0,0.4444444444444444,0.39258839068750084,0.8827410114736668,0.7183098591549296
0.9629228688574983,0.3333333333333333,0.0,1.0,0.0,0.5555555555555556,0.4045666061502571,0.8325457960590226,0.9295774647887324
0.9591591549708005,0.0,1.0,0.0,0.0,0.38888888888888895,0.3924818161616168,0.8204159280661191,0.8309859154929579
0.5001128231055236,0.6666666666666666,1.0,0.0,0.0,0.5555555555555556,0.5590820648542244,0.4932779179418445,0.05633802816901412
0.10839429316714184,0.0,0.0,1.0,0.0,0.5,0.4400559232696528,0.18851105830132092,0.4225352112676056
0.19199477025575076,0.0,1.0,0.0,0.0,0.611111111111111,0.11887550991093371,0.21414014782277357,0.619718309859155
0.24014516498261795,0.3333333333333333,0.0,1.0,0.0,0.2777777777777778,0.059359541623725476,0.26629602453232226,0.014084507042253558
0.16843698052214798,0.0,1.0,0.0,0.0,0.38888888888888895,0.0,0.16823015978338374,0.014084507042253558
0.7732657457757108,0.6666666666666666,1.0,0.0,0.0,0.5555555555555556,0.3449443440468535,0.7018703737652587,0.05633802816901412
0.02078842280188714,0.0,0.0,1.0,0.0,0.4444444444444444,0.32114825068930053,0.031074813395153902,0.46478873239436624
0.6999774109278538,1.0,1.0,0.0,0.0,0.5,0.6668945680434314,0.6799763948410806,0.04225352112676056
0.983909918906197,0.0,0.0,1.0,0.0,0.33333333333333337,0.2854015370587294,0.9072623463155194,0.6338028169014085
0.07805797331402232,0.0,1.0,0.0,0.0,0.5555555555555556,0.2259767232956913,0.08999262954899359,0.5492957746478874
0.7137368964942565,1.0,1.0,0.0,0.0,0.2777777777777778,0.773990072078588,0.6989664511359005,0.16901408450704225
0.114138809023961,0.0,1.0,0.0,0.0,0.5555555555555556,0.6667551647573421,0.16426544887448802,0.2112676056338028
0.8675207078553526,0.3333333333333333,0.0,1.0,0.0,0.2777777777777778,0.4639590669322231,0.8262386949177246,0.7042253521126761
0.08120559419558619,0.0,0.0,1.0,0.0,0.5555555555555556,0.27352323521398947,0.11757281939715025,0.15492957746478875
0.9754247314430491,0.6666666666666666,1.0,0.0,0.0,0.7222222222222222,0.4044429035755701,0.9756800577578523,0.014084507042253558
0.08619607659529088,0.3333333333333333,1.0,0.0,0.0,0.7222222222222222,0.22582004446926773,0.16209531670423816,0.6056338028169014
0.11962596080969663,0.0,0.0,1.0,0.0,0.6666666666666666,0.41633455102500216,0.23219704548242323,0.11267605633802819
0.08925024124410225,0.3333333333333333,1.0,0.0,0.0,0.6666666666666666,0.2733840888486321,0.1137815581303327,0.09859154929577468
0.9747983847753543,0.0,0.0,1.0,0.0,0.6666666666666666,0.38055736374093607,0.8251248495472707,0.7042253521126761
0.6783313377043981,0.3333333333333333,1.0,0.0,0.0,0.5,0.3924818161616168,0.5907851348619211,0.9859154929577466
0.0501422643144385,0.0,0.0,1.0,0.0,0.5555555555555556,0.39245326941361214,0.13449044625044487,0.5492957746478874
0.8902270773941687,0.3333333333333333,0.0,1.0,0.0,0.38888888888888895,0.3807819314919061,0.7748261230871628,0.2816901408450705
0.7584513160804491,0.0,0.0,1.0,0.0,0.5555555555555556,0.4282675436811276,0.6599820325145274,0.43661971830985913
0.8983678939100455,0.0,0.0,1.0,0.0,0.38888888888888895,0.5945847037893558,0.7961680393421627,0.45070422535211274
0.013125472032391271,0.3333333333333333,1.0,0.0,0.0,0.16666666666666666,0.4875543814954766,0.056653713487890826,0.5070422535211268
0.9838299178027,0.6666666666666666,0.0,1.0,0.0,0.5555555555555556,0.23788452344670263,0.9225548926337489,0.3943661971830986
0.09970608881916937,0.3333333333333333,1.0,0.0,0.0,0.4444444444444444,0.785764178293111,0.1782043502878448,0.4225352112676056
0.0051304321751753,0.0,1.0,0.0,0.0,0.38888888888888895,0.33288286723575033,0.11891806932644997,0.323943661971831
0.026980203475950315,1.0,0.0,1.0,0.0,0.5555555555555556,0.33285019548265904,0.10092321579653105,0.619718309859155
0.09691724753432676,0.3333333333333333,0.0,1.0,0.0,0.38888888888888895,0.45198037569033356,0.16397344254135154,0.9154929577464789
0.11882769060155653,1.0,1.0,0.0,0.0,0.611111111111111,0.3329547098848953,0.14201639463903698,0.7042253521126761
0.2647612552294042,0.3333333333333333,0.0,0.0,1.0,0.22222222222222218,0.5945846752426077,0.2437841391953721,0.8028169014084506
0.030702433142547524,0.3333333333333333,0.0,0.0,1.0,0.7777777777777778,0.6192700283472539,0.0812844531923605,0.7887323943661971
0.06141963113664165,0.6666666666666666,1.0,0.0,0.0,0.22222222222222218,0.3210440550590835,0.12454013746247644,0.7464788732394366
0.6735546520987745,0.3333333333333333,1.0,0.0,0.0,0.6666666666666666,0.3448287297174345,0.6707932569421028,0.3098591549295775
0.1387365231017822,1.0,1.0,0.0,0.0,0.5,0.2140139944437276,0.2260609678732439,0.014084507042253558
0.7706843017178034,0.6666666666666666,1.0,0.0,0.0,0.2777777777777778,0.49948311592835803,0.765676058770387,0.323943661971831
0.027290414388653914,0.6666666666666666,0.0,0.0,1.0,0.6666666666666666,0.4161999721393256,0.059288823484994875,0.23943661971830987
0.9726496227419934,0.0,1.0,0.0,0.0,0.5555555555555556,0.6787995135196424,0.885344256074537,0.7746478873239436
0.9922329914571528,0.3333333333333333,0.0,1.0,0.0,0.16666666666666666,0.44024575914388386,0.8635086651664212,0.47887323943661975
0.6275981027031817,0.3333333333333333,0.0,1.0,0.0,0.9444444444444445,0.2735298961218572,0.5702893982757818,0.7464788732394366
0.007638098863320291,0.0,1.0,0.0,0.0,0.5555555555555556,0.6906737379372089,0.1480688073510815,0.8873239436619719
0.8832782491509933,0.3333333333333333,0.0,1.0,0.0,0.5,0.4043448930740875,0.8195401285291967,0.8732394366197184
0.9260492616490692,0.3333333333333333,1.0,0.0,0.0,0.5,0.30930420494216626,0.9203281488513405,0.15492957746478875
0.01908870348353338,0.0,0.0,1.0,0.0,0.5555555555555556,0.5717326704194825,0.08892214793838957,0.8732394366197184
0.020747323643435733,0.6666666666666666,1.0,0.0,0.0,0.5555555555555556,0.2853625231697896,0.09024552653895007,0.2112676056338028
0.9548338840424788,0.0,0.0,1.0,0.0,0.5555555555555556,0.39236620183219795,0.8779680036622516,0.8450704225352114
0.5877968494784024,0.3333333333333333,1.0,0.0,0.0,0.6666666666666666,0.2973145707802082,0.5758836821182776,0.9014084507042254
0.07545601681824662,0.3333333333333333,1.0,0.0,0.0,0.2777777777777778,0.3450901322889133,0.14600624192732228,0.8873239436619719
0.9479899868241365,0.6666666666666666,1.0,0.0,0.0,0.7222222222222222,0.3804141542217794,0.8490282945395577,0.23943661971830987
0.264396895696561,0.3333333333333333,1.0,0.0,0.0,0.8333333333333334,0.2736126816910708,0.25884262141781283,0.07042253521126762
0.20915447483582233,0.6666666666666666,0.0,1.0,0.0,0.2777777777777778,0.726319415111009,0.32068364482808,0.5070422535211268
0.03814326782011137,0.0,0.0,1.0,0.0,0.611111111111111,0.39236620183219795,0.10397338177323126,0.9577464788732394
0.13981771252223354,0.3333333333333333,1.0,0.0,0.0,0.5,0.4757160450979432,0.14967820829809955,0.323943661971831
0.894652772242901,0.3333333333333333,0.0,1.0,0.0,0.611111111111111,0.9285055307825555,0.8368062481613477,0.6056338028169014
0.9788481589458589,0.3333333333333333,1.0,0.0,0.0,0.7222222222222222,0.8452627378218277,0.9910777721561328,0.15492957746478875
0.5452856997196783,0.3333333333333333,0.0,1.0,0.0,0.7222222222222222,0.36875138032447463,0.4718150909928898,0.619718309859155
0.1170271587236285,0.0,1.0,0.0,0.0,0.5555555555555556,0.22599242400709385,0.1812354653500318,0.7464788732394366
0.38467010398337514,0.0,1.0,0.0,0.0,0.611111111111111,0.1664605599390383,0.3648464047667216,0.05633802816901412
0.6465685052169,0.0,0.0,1.0,0.0,0.2777777777777778,0.33285003847554495,0.6167090290417012,0.7183098591549296
0.02228775334208955,0.0,0.0,1.0,0.0,0.611111111111111,0.40437724605515946,0.10149831865707942,0.8873239436619719
0.17073504038949938,0.3333333333333333,0.0,1.0,0.0,0.16666666666666666,0.19020669648758293,0.2222397928556772,0.9014084507042254
0.7735698344772071,0.6666666666666666,0.0,1.0,0.0,0.7222222222222222,0.21403133659314044,0.6384054835888375,0.7887323943661971
0.47172595267738726,0.0,1.0,0.0,0.0,0.4444444444444444,0.07133818052991037,0.45568613344244074,0.647887323943662
0.09304127857810934,0.0,1.0,0.0,0.0,0.611111111111111,0.34498526105232674,0.13088928773049668,0.8169014084507044
0.1437508653658097,0.3333333333333333,1.0,0.0,0.0,0.38888888888888895,0.3805535575078688,0.18516665232885063,0.4225352112676056
0.9514208792186459,0.3333333333333333,0.0,1.0,0.0,0.4444444444444444,0.2734908822329176,0.8366197657316308,0.6056338028169014
0.023174878254722114,0.6666666666666666,0.0,1.0,0.0,0.5,0.7859687633204778,0.13149733646521303,0.6338028169014085
0.14540567692388223,0.6666666666666666,0.0,1.0,0.0,0.611111111111111,0.2736126816910708,0.10949957772898766,0.9718309859154929
0.143901994210972,0.0,0.0,1.0,0.0,0.2777777777777778,0.3806258759361473,0.1959863449813523,0.8028169014084506
0.7716702308101949,0.3333333333333333,0.0,1.0,0.0,0.611111111111111,0.5472760814377632,0.6680720597502977,0.9859154929577466
0.8197839930599404,0.3333333333333333,1.0,0.0,0.0,0.7222222222222222,0.6668945680434314,0.7984818541880205,0.0
0.9028127439525727,0.3333333333333333,0.0,1.0,0.0,0.5555555555555556,0.4044429035755701,0.8624274033357132,0.47887323943661975
0.06318784179409834,0.0,0.0,1.0,0.0,0.2777777777777778,0.33296561950042447,0.08165467639847135,0.5774647887323944
0.03361181556895013,0.0,0.0,1.0,0.0,0.611111111111111,0.21409689895772455,0.033626729147204715,0.3098591549295775
0.8990522695471782,0.3333333333333333,1.0,0.0,0.0,0.4444444444444444,0.7737854870512212,0.8787880547299779,0.05633802816901412
0.09481720448283153,0.0,0.0,1.0,0.0,0.5,0.6067066045504022,0.1279603336696525,0.3380281690140845
0.7154586103835985,1.0,1.0,0.0,0.0,0.38888888888888895,0.3330065698104371,0.6436436997555293,0.22535211267605637
0.26909850984414974,0.0,1.0,0.0,0.0,0.8333333333333334,0.5120836504976157,0.3483924595408603,0.8309859154929579
0.016676844961990782,0.0,1.0,0.0,0.0,0.5555555555555556,0.5472427768984244,0.07795221803541383,0.323943661971831
0.022806084139583682,0.3333333333333333,0.0,1.0,0.0,0.6666666666666666,0.3924704783448676,0.054138906686305006,0.08450704225352113
0.0015796367183299135,0.0,0.0,1.0,0.0,0.7222222222222222,0.7263369856344059,0.05092627291611312,0.9718309859154929
0.6304227895528833,0.3333333333333333,0.0,1.0,0.0,0.5,0.5716649955955461,0.6412503608141767,0.8169014084507044
0.8872584448969778,0.3333333333333333,1.0,0.0,0.0,0.611111111111111,0.05935953686593415,0.8201543794708384,0.14084507042253525
0.6709175734706535,0.3333333333333333,1.0,0.0,0.0,0.4444444444444444,0.26154549553036666,0.5643196890809603,0.6619718309859155
0.031246797454065056,1.0,0.0,1.0,0.0,0.11111111111111113,0.7738509399866048,0.11362795108120544,0.8732394366197184
0.9239574018090407,0.0,0.0,1.0,0.0,0.4444444444444444,0.5715993380751354,0.8945005041788102,0.45070422535211274
0.9016787846493093,0.3333333333333333,0.0,1.0,0.0,0.2777777777777778,0.3330065698104371,0.7867623070823662,0.352112676056338
0.3225895293637984,0.0,0.0,1.0,0.0,0.38888888888888895,0.27359555364226795,0.3481334902366424,0.15492957746478875
0.16957152096018788,0.6666666666666666,0.0,1.0,0.0,0.6666666666666666,0.3805574018032668,0.1669189529550148,0.647887323943662
0.13337522929150783,0.3333333333333333,0.0,1.0,0.0,0.4444444444444444,0.3804141542217794,0.16938686030901684,0.1267605633802817
0.5890329228662349,0.0,1.0,0.0,0.0,0.5,0.2736631142792124,0.5292777177059278,0.8309859154929579
0.5251120411722029,0.0,0.0,1.0,0.0,0.5,0.3804917062205253,0.4598924218603079,0.23943661971830987
0.6609637742008821,0.0,0.0,1.0,0.0,0.6666666666666666,0.761893863390746,0.6221580748378216,0.7183098591549296
0.7374884917180209,0.3333333333333333,0.0,1.0,0.0,0.611111111111111,0.4527240184758551,0.6711583632739555,0.45070422535211274
0.6938092976788393,0.0,1.0,0.0,0.0,0.6666666666666666,0.33288286723575033,0.685826500978548,0.47887323943661975
0.07726179044453314,1.0,1.0,0.0,0.0,0.7222222222222222,0.27359552509552,0.16226353819872305,0.3661971830985916
0.01041126557984272,0.3333333333333333,0.0,1.0,0.0,0.7222222222222222,0.34484014841663635,0.11337176530952164,0.352112676056338
0.14572173762150034,0.0,0.0,0.0,1.0,0.4444444444444444,0.11909769876623671,0.12091909238568685,0.619718309859155
0.7200245888574768,0.0,0.0,1.0,0.0,0.2777777777777778,0.36868572280406386,0.5998055599604578,0.7887323943661971
0.8702437031615248,0.0,1.0,0.0,0.0,0.6666666666666666,0.4875876860348154,0.7729904576012104,0.5492957746478874
0.9714536907529226,0.6666666666666666,1.0,0.0,0.0,0.5,0.23780982612275703,0.9186244217280413,0.3380281690140845
0.07274422396237036,0.6666666666666666,1.0,0.0,0.0,0.5,0.5471033736123349,0.11123571927598241,0.9436619718309859
0.7164903147552797,0.6666666666666666,0.0,1.0,0.0,0.38888888888888895,0.6906083516109042,0.7336056378826685,0.43661971830985913
0.8751522215715025,0.3333333333333333,0.0,1.0,0.0,0.4444444444444444,0.559753864990601,0.8125068293027764,0.04225352112676056
0.9310483446885337,0.3333333333333333,1.0,0.0,0.0,0.5555555555555556,0.4877266135417714,0.8343190596642613,0.9295774647887324
0.10845583791746909,0.3333333333333333,0.0,1.0,0.0,0.16666666666666666,0.47563032397147664,0.1142685271407157,0.647887323943662
0.7813075468413088,0.6666666666666666,1.0,0.0,0.0,0.6666666666666666,0.2733843077070335,0.6919228852915658,0.0
0.7464653761042456,0.3333333333333333,1.0,0.0,0.0,0.9444444444444445,0.3806258759361473,0.6996520312410189,0.9295774647887324
0.6803261539523326,1.0,1.0,0.0,0.0,0.611111111111111,0.4519475469301282,0.6922135307288254,0.02816901408450706
0.09865239822872791,0.0,0.0,1.0,0.0,0.5,0.8809024011473815,0.18091722018476575,0.5352112676056339
0.9435224604124842,0.3333333333333333,1.0,0.0,0.0,0.5555555555555556,0.761893863390746,0.8680071718122396,0.05633802816901412
0.9048292506405398,0.3333333333333333,1.0,0.0,0.0,0.5,0.21401420854433773,0.8244250058083653,0.7605633802816901
0.02059027523774861,0.0,1.0,0.0,0.0,0.2777777777777778,0.5352118546232688,0.10636115376374458,0.07042253521126762
0.052980810510238945,0.3333333333333333,0.0,1.0,0.0,0.5,0.24972285984423603,0.16208094326781464,0.8450704225352114
0.06995076289549484,0.0,0.0,1.0,0.0,0.33333333333333337,0.33303939857064246,0.10657929083717052,0.619718309859155
0.02918505770555512,0.0,1.0,0.0,0.0,0.38888888888888895,0.42817859677213654,0.06124330524743258,0.7887323943661971
0.8956709553013151,0.3333333333333333,1.0,0.0,0.0,0.611111111111111,0.7142693236945684,0.8189481847999207,0.5633802816901409
0.11813642754547819,0.3333333333333333,0.0,1.0,0.0,0.6666666666666666,0.44024575914388386,0.13209968988423926,0.5070422535211268
0.5527417180573826,0.3333333333333333,1.0,0.0,0.0,0.5555555555555556,0.33289999528455305,0.5286641327194188,0.4084507042253521
0.14752742182401818,0.3333333333333333,0.0,1.0,0.0,0.6666666666666666,0.2854692832495358,0.15059526364126447,0.8169014084507044
0.1307629493153068,0.6666666666666666,0.0,1.0,0.0,0.38888888888888895,0.8334538664260266,0.20866805646651937,0.46478873239436624
0.9435602074120215,1.0,0.0,1.0,0.0,0.7222222222222222,0.23788452344670263,0.8704033537708837,0.295774647887324
0.9839809058008492,0.0,1.0,0.0,0.0,0.5,0.5122397060533747,0.8682650206726483,0.9014084507042254
0.925695594798927,0.0,1.0,0.0,0.0,0.38888888888888895,0.6787167279504288,0.8988172316316435,0.9154929577464789
0.5538725787263556,0.0,0.0,1.0,0.0,0.22222222222222218,0.48762003901588724,0.49606110650385593,0.5492957746478874
0.049668410665652134,0.6666666666666666,0.0,1.0,0.0,0.33333333333333337,0.5115506351344553,0.15763911991285887,0.22535211267605637
0.9508524206733756,0.0,0.0,1.0,0.0,0.611111111111111,0.32120058639397564,0.7852245822694451,0.9859154929577466
0.14315127963062246,1.0,0.0,1.0,0.0,0.6666666666666666,0.4875543814954766,0.1659007862323297,0.2676056338028169
0.06605378369172564,0.6666666666666666,0.0,1.0,0.0,0.5555555555555556,0.7858295646194157,0.14935123003938863,0.8591549295774649
0.07369778641112879,0.6666666666666666,0.0,1.0,0.0,0.611111111111111,0.43993031757843226,0.10807841255560854,0.3661971830985916
0.07139345048537744,0.6666666666666666,0.0,1.0,0.0,0.7222222222222222,0.3329000714092144,0.08236577713509302,0.2816901408450705
0.011534785908130016,0.0,1.0,0.0,0.0,0.4444444444444444,0.880991224353798,0.09444548572723194,0.4225352112676056
0.6932699944653011,0.0,1.0,0.0,0.0,0.7222222222222222,0.5946389426105647,0.6291182156659438,0.9859154929577466
0.12902390166574448,0.0,0.0,1.0,0.0,0.5,0.27359555364226795,0.2082057106902524,0.05633802816901412
0.819241732059125,0.0,1.0,0.0,0.0,0.5555555555555556,0.6661447401291757,0.753318974996462,0.5211267605633803
0.7326254668933063,0.3333333333333333,1.0,0.0,0.0,0.5555555555555556,0.23780982612275703,0.7062985915883159,0.49295774647887325
0.5865742974038369,0.3333333333333333,1.0,0.0,0.0,0.16666666666666666,0.33324493515627607,0.5626179839539377,0.0
0.19982733125209282,0.0,1.0,0.0,0.0,0.16666666666666666,0.2733840888486321,0.2085212360627723,0.4084507042253521
0.7862202906616824,0.0,1.0,0.0,0.0,0.4444444444444444,0.42800586515775163,0.6989963675710315,0.3098591549295775
0.9406469277910178,1.0,1.0,0.0,0.0,0.38888888888888895,0.5946503613097666,0.854410350875106,0.43661971830985913
0.030351526541746526,0.3333333333333333,1.0,0.0,0.0,0.888888888888889,0.7737854870512212,0.10798371202230178,0.47887323943661975
0.1172255300232475,0.6666666666666666,0.0,1.0,0.0,0.6666666666666666,0.44005602794106213,0.19004675155128556,0.46478873239436624
0.8262826742489324,0.6666666666666666,0.0,1.0,0.0,0.33333333333333337,0.7144087269806577,0.7647616167014155,0.8309859154929579
0.2669067894717634,0.6666666666666666,0.0,1.0,0.0,0.611111111111111,0.5352973901958735,0.2724041383085232,0.08450704225352113
0.00394488061097715,0.3333333333333333,1.0,0.0,0.0,0.38888888888888895,0.6669597497847087,0.0865872781585326,0.45070422535211274
0.08605312584884886,0.0,1.0,0.0,0.0,0.5555555555555556,0.1308542011528233,0.1556024564884338,0.05633802816901412
0.9966386860300112,0.0,0.0,1.0,0.0,0.2777777777777778,0.3923985548132699,0.9207918909344778,0.6619718309859155
0.9172798449132863,0.3333333333333333,1.0,0.0,0.0,0.4444444444444444,0.2377988832026886,0.8859923535004247,0.8450704225352114
0.9602005777863922,0.3333333333333333,0.0,1.0,0.0,0.5555555555555556,0.36868572280406386,0.810466734296082,0.05633802816901412
0.8891957955635271,0.0,1.0,0.0,0.0,0.5,0.6191134970123616,0.8799188282686808,0.2112676056338028
0.12240393233897319,0.0,0.0,1.0,0.0,0.5,0.5709890038450044,0.23232062299542025,0.619718309859155
0.3012092344542489,0.6666666666666666,1.0,0.0,0.0,0.9444444444444445,0.36875138032447463,0.2847473271227935,0.6338028169014085
0.9243389563677963,0.3333333333333333,1.0,0.0,0.0,0.7777777777777778,0.21403133659314044,0.8181515473953153,0.295774647887324
0.7625030621091388,0.6666666666666666,1.0,0.0,0.0,0.5555555555555556,0.2736126816910708,0.645550596453582,0.619718309859155
0.017705864155788766,0.0,0.0,1.0,0.0,0.4444444444444444,0.547276109984511,0.06800008039814734,0.1971830985915493
0.3182511596632494,0.0,0.0,1.0,0.0,0.5,0.23794970518797998,0.3536296622106542,0.5633802816901409
0.18288192328989797,0.6666666666666666,0.0,1.0,0.0,0.2777777777777778,0.7384544854384681,0.23413853986325392,0.8873239436619719
0.9803940957627288,0.3333333333333333,0.0,1.0,0.0,0.9444444444444445,0.1663896688481601,0.8907630471748684,0.3943661971830986
0.013935750814622576,0.3333333333333333,0.0,1.0,0.0,0.4444444444444444,0.6542207634876284,0.07984674820081161,0.2816901408450705
0.5409629640375944,0.3333333333333333,1.0,0.0,0.0,0.5555555555555556,0.8333497041003489,0.5917346195356673,0.9859154929577466
0.030097736252352417,0.6666666666666666,0.0,1.0,0.0,0.6666666666666666,0.16646050760333364,0.03292359885403761,0.5633802816901409
0.7833322226560413,0.3333333333333333,1.0,0.0,0.0,0.8333333333333334,0.5716649955955461,0.7894972822918762,0.3802816901408451
0.23037121509501118,0.0,1.0,0.0,0.0,0.5,0.4519689569911317,0.32790708224092024,0.2676056338028169
0.5858440056404013,0.0,1.0,0.0,0.0,0.611111111111111,0.4520522183394786,0.5298220839099335,0.5633802816901409
0.9371488513712128,0.3333333333333333,1.0,0.0,0.0,0.33333333333333337,0.26154549553036666,0.7933223433803889,0.6901408450704226
0.27987696837620013,0.3333333333333333,1.0,0.0,0.0,0.4444444444444444,0.46470270971774463,0.32646719700307886,0.04225352112676056
0.777310167759714,0.6666666666666666,0.0,1.0,0.0,0.5555555555555556,0.8334538997305659,0.7567820717648491,0.0
0.40447417996821705,0.0,0.0,1.0,0.0,0.4444444444444444,0.5471362023725402,0.38090224061494243,0.5633802816901409
0.8163492977960747,0.6666666666666666,1.0,0.0,0.0,0.4444444444444444,0.3926040913989035,0.7852929557572689,0.4225352112676056
0.08082934956922827,0.6666666666666666,0.0,1.0,0.0,0.611111111111111,0.8214752084886764,0.15075564545595482,0.23943661971830987
0.7258987543899454,0.3333333333333333,1.0,0.0,0.0,0.33333333333333337,0.6667380367085393,0.7533781736101416,0.23943661971830987
0.9254831975030231,0.0,0.0,1.0,0.0,0.33333333333333337,0.7858355451631226,0.9183814310634205,0.5774647887323944
0.31149039626767155,0.0,1.0,0.0,0.0,0.5555555555555556,0.45272389477328034,0.32823070302343255,0.323943661971831
0.5580932003238706,0.3333333333333333,1.0,0.0,0.0,0.5,0.42817857298317974,0.48365415776872034,0.9014084507042254
0.13820573155494567,0.6666666666666666,1.0,0.0,0.0,0.4444444444444444,0.34487869604202537,0.16026332368098153,0.6619718309859155
0.07585692886936224,0.3333333333333333,0.0,1.0,0.0,0.5555555555555556,0.28550858736374685,0.12617743613243285,0.7746478873239436
0.19294041710236742,0.3333333333333333,0.0,1.0,0.0,0.5,0.2735298961218572,0.22130499203569118,0.647887323943662
0.02636154192834468,0.3333333333333333,1.0,0.0,0.0,0.611111111111111,0.3449177004153824,0.15801706715616948,0.014084507042253558
0.7976966461441329,0.6666666666666666,1.0,0.0,0.0,0.5555555555555556,0.45189140499238567,0.7941462965111228,0.014084507042253558
0.7995366715245619,0.3333333333333333,1.0,0.0,0.0,0.5,0.5350685404327029,0.7274821801518113,0.09859154929577468
0.9025624588101185,0.0,0.0,1.0,0.0,0.4444444444444444,0.1664938644783771,0.7334112907855609,0.9295774647887324
0.9823814471189637,0.6666666666666666,0.0,1.0,0.0,0.33333333333333337,0.17843925118092785,0.8255050558120554,0.9718309859154929
0.028245458843769916,0.0,1.0,0.0,0.0,0.5555555555555556,0.21417044013837583,0.034398571388754295,0.7323943661971831
0.859597499974868,0.6666666666666666,1.0,0.0,0.0,0.4444444444444444,0.7858293600343883,0.8101887654232912,0.7464788732394366
0.057801119379552866,1.0,0.0,1.0,0.0,0.4444444444444444,0.6185807861478466,0.18249657733130586,0.08450704225352113
0.7097738840838822,0.0,1.0,0.0,0.0,0.611111111111111,0.39262169522683965,0.6443490814596626,0.1971830985915493
0.5303570430967125,0.6666666666666666,1.0,0.0,0.0,0.7222222222222222,0.32097601864300584,0.4705963933855998,0.647887323943662
0.14496616184733724,0.0,1.0,0.0,0.0,0.4444444444444444,0.4044428702710309,0.24665537248036332,0.2676056338028169
0.2186104385062936,0.3333333333333333,0.0,1.0,0.0,0.5555555555555556,0.11909751797016604,0.20175234187083307,0.4225352112676056
0.991649321434457,0.0,1.0,0.0,0.0,0.5555555555555556,0.773851144571632,0.963031750405087,0.1830985915492958
0.09785889432576858,0.0,1.0,0.0,0.0,0.611111111111111,0.4043448930740875,0.20040758141284448,0.22535211267605637
0.6243831287799062,0.0,1.0,0.0,0.0,0.611111111111111,0.7262537242860588,0.6501118823642087,0.5633802816901409
0.05275483556226281,0.0,1.0,0.0,0.0,0.16666666666666666,0.547086245563532,0.15435535769384057,0.8169014084507044
